port_congestion_index,port_efficiency_index,nor_accepted_delay_h,allowed_laytime_h,used_laytime_h,berth_wait_h,pilot_delay_h,draft_survey_h,rain_hours,prior_claims_6m,avg_prior_demurrage_amt_usd,demurrage_rate_usd_per_day,overage_hours_chargeable,pred_risk_score,sof_count,sof_rain_stop,sof_shift_berth,sof_customs_delay,sof_strike,sof_hose_connect,sof_hose_disconnect,sof_draft_survey,sof_cargo_docs,voyage_duration_days,is_peak_season,is_year_end,is_weekend_departure,laytime_per_day,berth_wait_ratio,pilot_delay_ratio,has_berth_wait,has_pilot_delay,has_rain_delay,discharge_port_efficiency_rank,discharge_port_congestion_rank,load_port_efficiency_rank,port_performance_score,vessel_class_avg_efficiency,cargo_type_avg_efficiency,weather_impact_score,sof_event_rate,has_prior_claims,charterer_avg_demurrage,efficiency_vs_congestion,laytime_vs_allowed,rain_excluded_flag,strike_excluded_flag,demurrage_flag,demurrage_amount_usd
-0.3369391221504179,-0.778300719571765,0.49893250432318337,1.2204862790971662,0.94198149487992,-0.9824018473151849,-0.07448103634970979,-0.36250778685428464,-0.7869739993066772,-0.7880659724962193,-0.771165074854275,0.36338100378814336,0.160798357035241,-0.5819128658411101,-0.18901599237458108,0.7072956535883987,0.6943532386168382,0.8432435795156239,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,-0.0315273742837886,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,0.17207364178271248,-0.785924033954111,-0.18504522607483692,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,-0.4245079006089251,-0.1986885059127583,-0.8953291672278629,0.6986891361937991,-0.8302655318724068,-0.20608392382459534,-0.8690651653376608,1.599503733106904,-0.1362369366905638,-0.054640993817609985,-0.3525965461037932,-0.20641345956774915,1,10507.2
-1.1774708672797993,-0.019972546339705712,-0.029163047461694225,0.4676527231620563,0.08275875782944328,-0.6861205607131727,-0.7601040614914574,1.7436047861237753,-0.487537866756152,0.7583276339114564,-0.50686846316043,-0.3894174447104658,-0.5839174553845916,0.008024603787931052,0.3024255877993292,0.7072956535883987,-0.6746085967604353,0.8432435795156239,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,0.7718470583361493,0.5643972155904049,1.0048193050239391,-0.3779644730092272,1.4915784262151246,-0.45195044714269317,-0.6913215410701641,-0.7316147192192087,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,-1.6018098116310109,0.8990439143255892,-1.288162245556269,0.31687672104629466,-0.8302655318724068,-0.27141710036436206,1.1506616993576848,0.8697973726011595,0.09006377322191222,-0.47054084875130453,-0.3525965461037932,-0.20641345956774915,1,2174.37
-1.0929451889750956,0.3702017496880417,3.225629945171632,0.2309173986971229,-0.09151234930017811,-0.6043877919953763,1.5689976856812442,0.7393656784786072,1.7895694668257491,-0.7880659724962193,0.14217711680487224,-2.419262272599503,-0.8367409413951944,-1.2402968021125336,-0.6804575725484914,-0.680605251566195,-0.6746085967604353,0.8432435795156239,0.776352864534859,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,0.09757143859513623,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.32280476446154227,-0.5662011856759815,0.8287680879283935,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,-0.4245079006089251,1.0639271413388223,-0.09093395053264819,-0.0023066327584885206,-0.04528721082940407,-0.5094799428955149,-0.8690651653376608,0.40378792787858053,0.10346291337322921,-0.46700228103720265,-0.3525965461037932,4.844645315737171,0,0.0
-0.5962912034083281,1.0500821808616116,1.20305990670302,-0.6760605405310706,-0.6697505006464066,-0.560967258614047,-1.3953136289021941,-2.022291867545604,0.13918892230308677,0.7583276339114564,0.7345359631541414,0.15793511576482927,-0.4037970961801466,0.17887327256716598,-0.18901599237458108,0.7072956535883987,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,3.7935850180636743,-0.7315419219824296,-0.7010354016080621,-0.21770191893241903,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.41664996094376844,-0.46655360598786405,-1.0616559577649305,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.4210606951381265,1.60123146861581,0.36036004007246536,1.0809840268919153,0.9660785764985659,-0.48363064303901976,-0.8302655318724068,-0.135063735797833,1.1506616993576848,0.40378792787858053,0.036218608783254225,-0.26602797787901855,-0.3525965461037932,-0.20641345956774915,1,4333.49
-0.38156448026159684,1.1120146088025242,-0.3488943679300895,-0.1108644684564301,-0.8360249905184981,1.0902900843876846,0.570811222607229,0.6417313207908828,-0.9262466190976192,0.7583276339114564,0.9225388055490733,-0.49098714988025705,-0.8367409413951944,0.06747821798927318,-0.18901599237458108,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,0.776352864534859,2.1665995233481574,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,-1.5855469553079395,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,0.7260879976314838,2.4276880802215923,1.756577241022384,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.03944577318287474,0.019956000499069416,-1.6018098116310109,0.9514329199529468,-0.09093395053264819,0.7080597730158491,-0.8302655318724068,0.9402393827460523,1.1506616993576848,0.8697973726011595,0.00012227923987638429,-1.3481695865893735,-0.3525965461037932,-0.20641345956774915,0,0.0
0.5440179473855611,0.7300979698335646,0.03190922723451624,0.2621268787712779,-0.5081636829597639,-0.386008050577514,0.9237054267243051,2.1899332784105163,-0.21595625816381522,-0.7880659724962193,-0.6900672272428764,1.7195724462461603,-0.8367409413951944,-1.6400336160258375,0.7938671679732395,0.7072956535883987,0.6943532386168382,-0.6819274164778524,2.264660660140856,0.7313998390920531,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,0.13655478453200587,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,-0.5057627524807193,-0.4389878678478408,0.39527372593353366,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,-1.6018098116310109,0.010055283951285354,-0.09093395053264819,-0.0023066327584885206,-0.8302655318724068,0.248747802225377,-0.8690651653376608,0.2233966519633844,-0.13204753699945923,-1.1989743138233961,-0.3525965461037932,-0.20641345956774915,0,0.0
-0.31541394941443723,0.9633767817443342,-0.03634802095536603,-0.1866045481485876,-0.3468526106957943,-0.451138850649508,0.006180496019907643,-0.0975002445590321,0.6823521394877602,0.7583276339114564,-1.5878611689193294,0.4950220967286655,-0.4791201554838236,0.5176767579809276,0.7938671679732395,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,0.776352864534859,2.1665995233481574,-0.7196600749234234,0.6270359331277969,0.7718470583361493,-0.6860972834888027,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,0.028514266545804155,-0.23171953112567642,0.15838794082350477,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.03944577318287474,0.019956000499069416,-0.032073930268229876,0.8125411375920453,1.6642674754633378,-0.0023066327584885206,-0.8302655318724068,0.6105074344537492,1.1506616993576848,-1.7638520243116655,-0.02098705108111478,-0.36468745724586976,-0.3525965461037932,-0.20641345956774915,1,3888.44
1.26117370244286,-1.0845221688351647,-1.4589727727023831,0.11635577062004133,0.7255213380812596,2.478470078079009,0.570811222607229,0.3627760131116699,-0.5989559625889056,0.7583276339114564,0.8647827995097981,-0.7968818845877474,1.5467426482228979,1.6032325283186228,-1.1718991527224016,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,0.776352864534859,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-0.4263328202291276,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,0.36376923676148276,1.8704460469529733,0.46083238845512015,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.4210606951381265,1.60123146861581,-1.6018098116310109,-1.6156283557875621,-1.288162245556269,0.6986891361937991,-0.8302655318724068,-0.8205148150573472,1.1506616993576848,1.599503733106904,-0.25275491143847334,1.0800707283272681,-0.3525965461037932,-0.20641345956774915,1,18035.74
-1.9418770015136404,0.5628804143931019,-1.2218686474112135,1.1991724878270114,-0.6206678154105322,-1.6030600597659517,0.24816509312875973,0.34882824772770893,0.4804068407908944,-0.7880659724962193,-0.11794669054287515,0.21017708438102414,-0.8367409413951944,-2.161394274431986,0.7938671679732395,0.7072956535883987,2.0633150739941115,-0.6819274164778524,0.776352864534859,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,-0.5282800394891524,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,-0.22250295333519834,-1.1905191516745495,0.2686382411816839,-3.1539448982270812,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,-1.2093758412903157,1.83432980548686,-0.8953291672278629,0.30218134426140253,-0.8302655318724068,0.6534808086623544,-0.8690651653376608,-1.7638520243116655,0.7354966447545731,-2.217430329207377,-0.3525965461037932,-0.20641345956774915,0,-10001.09
-0.5343407062657504,-0.534011698249278,-0.25908219925919196,0.6708949470596038,0.046911852881895005,-1.5213272910481552,-1.5566366936414289,-0.02776141763922902,0.3063160660522171,-0.7880659724962193,0.4367512408733524,2.004828440038527,-0.8367409413951944,-0.999703556600247,1.7767503283210602,-0.680605251566195,0.6943532386168382,0.8432435795156239,2.264660660140856,-0.7037998451640511,3.7935850180636743,0.6270359331277969,-0.7010354016080621,-0.11975296472437989,-0.9952038092820833,2.6457513110645903,-0.6704307211907703,-0.15411849005743483,-1.1356352346978444,-1.1766827386982959,0.31706324373711403,-4.041451884327381,0.06950480468569135,0.7237840707276288,-1.5613194676176712,-0.4245079006089251,0.0981825259755996,-1.288162245556269,0.6986891361937991,-0.8302655318724068,0.9396152300894584,-0.8690651653376608,0.40378792787858053,-0.09427791709256235,-0.758396913840607,-0.3525965461037932,-0.20641345956774915,0,0.0
0.2951659503891045,-0.11700001678046804,-0.48900135105668957,-1.4901712463678753,-0.8134138658592749,0.8412605547006486,-0.013984887072496717,1.0880598130776238,1.295151666567905,-0.7880659724962193,-1.5878611689193294,1.447921183672523,0.6559655990663698,1.5881313252023093,0.3024255877993292,2.095196558742993,0.6943532386168382,-0.6819274164778524,2.264660660140856,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,0.11183531212590096,1.0048193050239391,-0.3779644730092272,1.4915784262151246,-0.6174951501289941,0.3306506209107,-0.1913601747028208,0.31706324373711403,0.24743582965269684,0.06950480468569135,1.4870139146381325,0.41527486752825454,-1.6018098116310109,-0.29737477232708226,0.9660785764985659,0.31687672104629466,-0.04528721082940407,0.002838262751108394,-0.8690651653376608,-0.8912141353012627,-0.15552024522435218,0.9776934431179889,-0.3525965461037932,-0.20641345956774915,1,19855.38
-0.32118899575823684,0.584900833216537,-0.8195101317655925,0.7230376149883755,0.8818689927371073,0.5641353857668697,0.1170901030281314,0.5859402592550401,0.16704344626127518,0.7583276339114564,-0.8455775364956511,0.2185461610736158,0.8740749794848433,1.1296885999890462,0.7938671679732395,-0.680605251566195,0.6943532386168382,0.8432435795156239,2.264660660140856,0.7313998390920531,-0.7196600749234234,-0.7315419219824296,0.7718470583361493,-1.1084148630788428,1.0048193050239391,-0.3779644730092272,1.4915784262151246,1.2231508793109582,1.0055982994813149,0.5640538294936007,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.8026756170933783,-0.37536286653011575,-0.4245079006089251,0.593644439660684,-0.09093395053264819,-2.7206171046228658,-0.04528721082940407,1.233047418248666,1.1506616993576848,0.8697973726011595,-0.045688201654128895,0.45625972563110107,-0.3525965461037932,-0.20641345956774915,1,17383.54
0.5293178294195257,0.5793957285106781,-0.6901806088795001,-1.3843634968481784,-1.12776364770701,-0.07312479532969927,1.0043669590939226,-0.8646273406768686,0.3550614829790468,0.7583276339114564,-0.5468041891265327,-0.1912446828604755,-0.7024694008973353,0.2756414961282817,-1.6633407328963121,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,0.3546583785202933,-0.9952038092820833,2.6457513110645903,-0.6704307211907703,-0.8178740309769355,-0.3062929821891231,0.3424352507610372,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.4210606951381265,1.60123146861581,0.7527940104131606,-0.0675129336830188,-0.8953291672278629,-0.0023066327584885206,1.5246694312566016,-1.1669615199561858,1.1506616993576848,-1.7638520243116655,-0.13832578113778685,-0.04848169552453605,2.836102653443554,4.844645315737171,1,1221.52
0.6117434908719385,-0.5835576406020077,0.07861155494338291,2.0722767230722803,2.650224388341954,1.40572748865793,-0.38704447428197714,1.8970302053473425,-0.8844648331603365,0.7583276339114564,0.6356512067805692,0.07323308540522581,-0.8367409413951944,0.7850156029197954,-0.18901599237458108,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,0.776352864534859,-0.7037998451640511,2.289169987067975,-0.7315419219824296,-0.7010354016080621,-1.0070815879102346,1.0048193050239391,-0.3779644730092272,-0.6704307211907703,2.1655187564021743,1.70722598600001,-0.020586114864136452,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,0.7527940104131606,-0.8176097816964216,-0.09093395053264819,0.31687672104629466,-0.8302655318724068,0.11025359685045197,1.1506616993576848,-0.8912141353012627,-0.20094935135774858,1.2013119317030134,-0.3525965461037932,-0.20641345956774915,0,-13583.41
-0.05291184287809075,-0.313807510014923,-0.16208505709462262,0.6758427914616039,0.8085207103059692,-0.4894510859859749,-1.1835771064319487,0.3627760131116699,-0.8566103092021481,0.7583276339114564,-1.2006079618516972,1.0431044606179276,0.7810673758229115,0.47289195083473456,-1.1718991527224016,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,1.9856137882380236,-0.7010354016080621,1.0750568627370731,-0.9952038092820833,2.6457513110645903,-0.6704307211907703,-0.39607635104855604,-0.6592945188214668,-0.9940348366218031,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,-0.032073930268229876,-0.14426891867193767,0.9660785764985659,-0.48363064303901976,-0.04528721082940407,-0.8913300225180282,1.1506616993576848,0.2233966519633844,-0.13590138778771166,0.4057695794054468,-0.3525965461037932,-0.20641345956774915,1,19844.92
-0.4597901080094278,-1.0652543023646588,0.22590351156365493,-0.5241997777312174,0.03615778139762998,0.5296543739640495,0.318743933952175,1.3949106515247587,-8.369748785515242e-05,0.7583276339114564,-0.92767374249442,1.2587651056401463,0.7745175445791137,1.2355849455468866,-1.1718991527224016,-0.680605251566195,0.6943532386168382,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,-0.5585896817409562,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,0.12921031499808847,0.4938101810313665,0.34342625698901685,0.31706324373711403,0.24743582965269684,0.06950480468569135,-0.4210606951381265,1.60123146861581,1.537661951094551,-0.27300779296552125,-0.27139916647679124,-2.7206171046228658,1.5246694312566016,-0.6321212035593423,1.1506616993576848,0.2233966519633844,-0.14260090050191968,0.8988773645451372,2.836102653443554,-0.20641345956774915,1,20652.3
0.28571587455379605,-1.0040100125119786,0.046279174221859856,0.24461912165650865,0.8068662377699284,-1.3629700516574246,-0.6592771460294357,0.04197740928057405,2.0332965514598973,-0.7880659724962193,0.891091906818201,-0.8074752426751256,-0.8367409413951944,-1.1066682271271835,0.3024255877993292,2.095196558742993,-0.6746085967604353,-0.6819274164778524,-0.7119549310711379,2.1665995233481574,0.7847549560722759,-0.7315419219824296,-0.7010354016080621,-0.40338536477032105,-0.9952038092820833,2.6457513110645903,-0.6704307211907703,0.38384060260728914,-1.0120232500222521,-0.4919648876282038,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.34216914877237703,-0.7706817335593009,-1.6018098116310109,-0.8135486184694946,-1.288162245556269,0.30218134426140253,1.5246694312566016,0.25382967346081897,-0.8690651653376608,1.599503733106904,-0.20240962361661097,1.0160394380044546,2.836102653443554,-0.20641345956774915,0,-4077.52
-0.0429367628297097,-0.6964122870721146,0.6174845669687682,-2.1489957586649813,-1.7076562715892796,-0.5047759801205619,1.669824601143266,0.7254179130946469,0.3968432689163293,-0.7880659724962193,0.39758861694538006,-1.957789889292025,-0.8367409413951944,-0.9159094710042549,-0.6804575725484914,-0.680605251566195,-0.6746085967604353,-0.6819274164778524,0.776352864534859,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,-0.014654162910189535,-0.9952038092820833,-0.3779644730092272,-0.6704307211907703,-0.9401691089224007,-0.47854816434563524,0.9699861772437892,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.5659054610038818,0.8105937345574398,1.537661951094551,-0.37778580422023583,-1.288162245556269,0.30218134426140253,-0.04528721082940407,-0.6150769145405204,-0.8690651653376608,0.40378792787858053,-0.1600160445453639,0.0453909426828372,-0.3525965461037932,-0.20641345956774915,0,-5178.19
0.8999708038488466,-0.357848347661794,-0.6865881221326642,0.7835535580589936,1.3591843193848525,2.2869089013966737,-1.4457270866332048,0.3209327169597876,-0.26470167509064496,-0.7880659724962193,-0.002480564016948335,-1.4885312757044749,1.3430428965407801,0.8995580623312519,0.7938671679732395,2.095196558742993,2.0633150739941115,-0.6819274164778524,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,0.6270359331277969,-0.7010354016080621,-1.0404911309256453,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,1.4208444934068514,2.6181571016778524,-1.0652306817101576,0.31706324373711403,0.24743582965269684,0.06950480468569135,0.7237840707276288,-1.5613194676176712,1.537661951094551,-0.9073614890115064,-0.27139916647679124,-0.0023066327584885206,2.702136912821106,0.9450133145358994,-0.8690651653376608,0.40378792787858053,-0.206368761250648,1.096708411132864,2.836102653443554,-0.20641345956774915,1,12645.63
0.3707665570715725,0.15343825189484836,0.8725511259941171,0.24195489774773848,-0.31652061420171473,0.6177725152379239,0.7321342873464639,0.23724612465602352,-0.43879244982932236,2.304721240319132,-0.14818805066392837,-0.7537587224511884,-0.8367409413951944,2.2470106249536266,-0.6804575725484914,-0.680605251566195,-0.6746085967604353,0.8432435795156239,-0.7119549310711379,-0.7037998451640511,-0.7196600749234234,-0.7315419219824296,-0.7010354016080621,-0.7176513412726454,-0.9952038092820833,-0.3779644730092272,1.4915784262151246,0.06957088110202898,0.6829896329347247,0.8049960141973072,0.31706324373711403,0.24743582965269684,0.06950480468569135,-1.18429053904863,-1.166000600588486,-0.032073930268229876,-0.19625180797660235,-0.8953291672278629,-0.0023066327584885206,-0.8302655318724068,-0.5874886622383341,1.1506616993576848,-0.1381101189221005,-0.1472974656070224,-0.8566674346878204,-0.3525965461037932,-0.20641345956774915,0,0.0
